time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
59.910000000000004,0.0026410319999999998,0.0038795665297617597,0.00502278067836201,0.006030332248110157,0.0068662325942866085,0.007506169346502773,0.007936186638740596,0.00815134793996343
59.92,0.002656322,0.00389607673610787,0.005041580689673375,0.006055139548967563,0.006898270668136255,0.0075452356989059895,0.007982438771027217,0.00820254738838496
59.93,0.002660499,0.003895328823751606,0.005036284910817658,0.006048751196575297,0.006894269697878354,0.007545644034155887,0.00798851420638703,0.008212871299774722
59.94,0.0026536729999999996,0.0038773913384454115,0.00500756735610821,0.006011975066713658,0.006854821978406796,0.007507820552019807,0.007954349625857879,0.008181748912124797
59.95,0.0026360610000000003,0.0038423974149937043,0.004956025461391674,0.005945998373807081,0.006780978641443585,0.00743238927389259,0.007880095045463973,0.008108913360115575
59.96,0.002608006,0.0037905955772109534,0.004882169559352421,0.0058522031501279225,0.00667413698604909,0.007320121049941033,0.00776608043237112,0.007994425941531956
59.97,0.002570097,0.003722381479241874,0.004786505464000591,0.005731979096744662,0.006535880846353707,0.007171933051151722,0.0076128145601829685,0.007838683677680782
59.980000000000004,0.002523225,0.0036383820347451884,0.004669702002172234,0.005586637389974784,0.006367852861388799,0.006988960598098013,0.0074210677595625,0.0076424620120125394
59.99,0.002468515,0.00353943083169462,0.004532612409953662,0.005417287033709152,0.00617153048459363,0.0067724961112097665,0.007191855035376548,0.007406828393522285
60.0,0.0024070240000000002,0.003426699641205627,0.004376397566355722,0.0052249564127993696,0.005948230552908496,0.006524056569858506,0.0069265782451370245,0.00713321933341966
60.01,0.002339513,0.003301742485990902,0.004202585321479938,0.005010768004406783,0.00569920265251142,0.006245417391083091,0.006627136085245093,0.006823524692524821
60.02,0.002266611,0.0031662445643784445,0.004012899980653828,0.0047759428575746415,0.005425622259761193,0.0059384505201216,0.006295797909495734,0.006479993859061236
60.03,0.002189099,0.0030217765407185397,0.0038090895493943728,0.0045218088967030785,0.00512866003475025,0.0056050060882178575,0.005935049771361041,0.0061051622683940664
60.04,0.002107996,0.0028697140788658485,0.00359283507569221,0.004249856682339828,0.004809644914713815,0.005246926211039242,0.00554750017617435,0.005701847725191726
60.050000000000004,0.002024426,0.0027112775771680636,0.003365707722968919,0.00396177646854348,0.0044702153216780414,0.00486613440819382,0.005135821336543437,0.0052731412973302735
60.06,0.0019394610000000002,0.002547610851906858,0.0031291673127537495,0.0036594524285223653,0.004112397829767704,0.004464750381151448,0.0047027273904110935,0.00482235437553928
60.07,0.001854031,0.002379797808389373,0.002884563692758468,0.0033448827100829737,0.0037385594810480536,0.00404514922342007,0.004250955687243072,0.00435288115102527
60.08,0.001768868,0.002208876283141893,0.0026332054623278006,0.0030201252503151126,0.003351329434126815,0.0036100119589677427,0.0037833190279495943,0.0038680786344704905
60.09,0.0016844999999999998,0.0020358667407239157,0.00237648199554397,0.0026873054513976502,0.0029535385490875644,0.0031623664604666845,0.0033028151222745175,0.0033712146171013995
60.1,0.0016013630000000002,0.0018617249328076904,0.0021158949861599737,0.002348584246127232,0.0025480990737428095,0.0027055073921015,0.0028126443438638987,0.002865402111589854
60.11,0.0015199579999999999,0.0016873131469293792,0.0018530297398643358,0.0020061321040534047,0.002137897429291412,0.0022428591210865993,0.0023161575710885715,0.0023535828315654067
60.120000000000005,0.0014408350000000001,0.0015134570941887566,0.001589513468692913,0.001662136666237261,0.0017257507283199758,0.0017778473242034583,0.0018167731565336166,0.0018385933989168539
60.13,0.001364417,0.0013411064149178263,0.0013270457742680026,0.0013188852635954373,0.0013144781342559145,0.0013138624480950082,0.0013179445127761364,0.0013233446532537503
60.14,0.001290906,0.001171391887028314,0.001067402230404011,0.0009787833768432992,0.0009069398444180567,0.0008542057043655561,0.0008230877443073867,0.000810946926082066
60.15,0.001220407,0.0010054880241272802,0.0008123507790199865,0.0006442405577813815,0.000505952462752616,0.0004019580013833833,0.0003354345121608809,0.00030467567474277014
60.160000000000004,0.0011530120000000001,0.0008445066407233308,0.0005636354285907531,0.0003176048691207994,0.0001142385625402208,-4.005486079316123e-05,-0.00014200076113894265,-0.00019207003068323473
60.17,0.0010887800000000001,0.0006895047875934465,0.0003230430220308577,1.1976611541380383e-06,-0.000265546170072756,-0.00046916339015891763,-0.0006063032642143859,-0.0006757693411550507
60.18,0.001027817,0.0005414304414458012,9.235167152310401e-05,-0.000302734645302708,-0.000630879760544449,-0.0008828199213196546,-0.001054603777161986,-0.0011429047671667177
60.19,0.0009703715,0.0004010317184683403,-0.0001268358382663724,-0.0005921563009721315,-0.0009795145515304872,-0.0012786452624490474,-0.001484125292961591,-0.001590179151754691
60.2,0.0009167088,0.00026898483709292904,-0.00033310156539666745,-0.0008652190920305942,-0.001309423428397591,-0.0016543210049997955,-0.0018921062722385765,-0.0020145424173887167
60.21,0.0008668805000000001,0.00014600125538258323,-0.0005252032512863,-0.0011202453312569327,-0.0016187153035563378,-0.002007507028334516,-0.0022757753032092085,-0.0024131765224255164
60.22,0.0008206347999999999,3.276121878961443e-05,-0.0007021179132862737,-0.0013557931521266755,-0.0019056219879951407,-0.00233588069047254,-0.002632454066013382,-0.0027835272956433835
60.230000000000004,0.0007774859,-7.018971278561744e-05,-0.0008630183128279534,-0.0015706576385885076,-0.0021684510001233745,-0.002637169093841033,-0.0029596342057452343,-0.0031232687952315093
60.24,0.0007368523000000001,-0.0001626199815951692,-0.0010073084780762775,-0.001763897087614352,-0.0024056258747924522,-0.0029092667766652,-0.003255100657018564,-0.0034303211979268
60.25,0.0006981715,-0.0002446443384063998,-0.0011345929814850896,-0.001934744798122472,-0.0026156763697294683,-0.003150278211701307,-0.0035169366336445422,-0.003702793867539882
60.26,0.0006609614,-0.00031673587232682087,-0.0012447392021529362,-0.002082592787922825,-0.0027973323814974083,-0.003358629155346745,-0.0037435684681405915,-0.003939023849093546
60.27,0.0006247356,-0.000379607502431279,-0.001337892765122494,-0.002206964177791773,-0.0029495882045565388,-0.003533116550056864,-0.003933746769867598,-0.00413759382396688
60.28,0.0005889355999999999,-0.0004339239958064085,-0.0014143091424643453,-0.0023073858975665995,-0.0030716088992582035,-0.003672778761047682,-0.00408637317998097,-0.004297212110060662
60.29,0.0005531855,-0.00048032130779626604,-0.0014744049214595193,-0.0023835709281468656,-0.003162882395707014,-0.003777001971374861,-0.004200604880590496,-0.004416860713620663
60.300000000000004,0.0005176581,-0.0005193588077949345,-0.0015187165612346432,-0.0024355493133236543,-0.0032232866453976126,-0.003845543690157559,-0.004275915569500584,-0.004495875970890236
60.31,0.0004831847,-0.0005513884101526535,-0.001547823967245389,-0.002463734088651048,-0.0032531033078284583,-0.0038785158026239464,-0.004312135767066091,-0.004533985842405331
60.32,0.0004509618,-0.0005763910922297957,-0.0015622785805885536,-0.002468914533692264,-0.003253005578888919,-0.0038763658555743914,-0.0043094845655276045,-0.004531327923000047
60.33,0.0004220438,-0.0005937440262417633,-0.0015623873854605376,-0.002452021642895927,-0.003223872660194377,-0.0038397175392202477,-0.004268433639336224,-0.004488302491324968
60.34,0.0003970738,-0.0006023758283070898,-0.0015481953861284231,-0.0024140277534546355,-0.0031667735426449033,-0.003769414575801243,-0.004189744520911445,-0.00440560889184098
60.35,0.00037634720000000003,-0.0006011087706855711,-0.0015195116911928131,-0.0023558426761215983,-0.0030829476529594052,-0.0036665862114015025,-0.004074512331784711,-0.004284297046704158
60.36,0.0003599753,-0.0005890362814008728,-0.00147599307124688,-0.0022782295013910854,-0.0029737679566215944,-0.0035326994912731643,-0.0039242055983333725,-0.004125817130868608
60.370000000000005,0.0003478864,-0.0005657844964539315,-0.0014172924660240031,-0.00218176788526222,-0.0028406857764204435,-0.0033695717057968884,-0.003740695810808193,-0.003932055945846841
60.38,0.0003396988,-0.0005314392739780033,-0.001343083942031934,-0.00206671945725989,-0.0026850011065905044,-0.0031791631889108427,-0.003526100989308813,-0.0037051854379264886
60.39,0.00033483060000000003,-0.00048654048079533685,-0.0012532714631947836,-0.0019331572602062745,-0.00250783481782828,-0.002963513268844055,-0.00328279027471453,-0.0034476776401867848
60.4,0.0003328001,-0.0004320648242125961,-0.0011482336483922512,-0.0017812464576454127,-0.002310230245231211,-0.0027247475205683354,-0.003013447856007009,-0.0031623919445421646
60.410000000000004,0.00033340420000000005,-0.0003691564173508314,-0.0010288144983024556,-0.0016113818297922666,-0.00209314401929612,-0.002464931028991266,-0.0027209391749670885,-0.002852477586274266
60.42,0.0003367593,-0.00029891768110774046,-0.0008962938110767687,-0.0014243770510481964,-0.001857572165946916,-0.0021860411538756367,-0.002408233099493149,-0.0025213326811231057
60.43,0.00034320209999999995,-0.0002222433748245695,-0.0007522691417925966,-0.0012215770881677532,-0.001604711479137821,-0.001889995209435327,-0.002078316567658862,-0.0021725337189101696
60.44,0.0003530855,-0.0001396640953298915,-0.0005983950671063021,-0.001004773814077696,-0.0013360288530339733,-0.0015786408012429692,-0.0017340318400763171,-0.001809641689437723
60.45,0.0003666798,-5.142420799471981e-05,-0.00043622543125969944,-0.0007761198322486721,-0.0010533904200344245,-0.001253885867466959,-0.001378050280937081,-0.0014360859879695854
60.46,0.0003841924,4.232246085046783e-05,-0.00026714250464921613,-0.0005380029085554226,-0.0007591468279661298,-0.0009178705563687044,-0.0010129246780060707,-0.0010550766515006744
60.47,0.00040573730000000003,0.00014135693370754773,-9.23316801555235e-05,-0.0002928568814832071,-0.0004560824849470094,-0.0005730692130832744,-0.0006411394107248693,-0.0006694964472724995
60.480000000000004,0.0004312845,0.00024534708034103323,8.721869847038192e-05,-4.294398432893128e-05,-0.0001472174136916571,-0.00022226835091733698,-0.0002651183550628604,-0.0002817810814358084
60.49,0.0004607943,0.00035378549535465835,0.00027059279215701983,0.0002097185586588732,0.00016437237833278083,0.0001314681281907397,0.00011270415643860917,0.00010605818624867444
60.5,0.0004943547,0.00046584978286459976,0.00045665677728938244,0.0004631851352080673,0.0004755778007601849,0.00048475686653563023,0.00048968352772537,0.0004921724931730801
60.51,0.000531926,0.0005806204366175597,0.0006440877633858781,0.000715619735990069,0.0007835171935660247,0.0008341951945543314,0.0008630912389174844,0.0008748296675583297
60.52,0.000573026,0.0006973075070361805,0.000831523870708456,0.0009653602541374498,0.0010857801906284908,0.001176737824653976,0.0012303407576454086,0.0012523950876613733
60.53,0.0006168521999999999,0.0008150651784281867,0.001017487218848712,0.0012107136196505266,0.0013803071384148077,0.00150975456648598,0.0015889494800275026,0.0016230397630782431
60.54,0.0006626178000000001,0.0009328485571656297,0.0012004122262231848,0.0014498902319128835,0.0016652969026158568,0.0018310943628635458,0.0019365793910198032,0.0019845915194016506
60.550000000000004,0.0007097129,0.00104935066604063,0.0013786636747135548,0.0016810145062731313,0.0019391064215118843,0.0021390575693069967,0.002271057213520072,0.00233448915832242
60.56,0.0007575814,0.00116313296673727,0.0015506069504225158,0.0019022649178597976,0.0022002496104496644,0.002432353735050334,0.0025904324562386906,0.0026699227684975437
60.57,0.0008055713,0.0012728431942493584,0.0017147111952108766,0.0021120625919078175,0.0024474692073504223,0.0027100335604011106,0.0028930320429709413,0.002988099287066076
60.58,0.0008529977,0.0013772109492226822,0.0018694812706813871,0.0023090351293614483,0.002679635832082722,0.002971205016508699,0.0031772902937235057,0.0032863522565134942
60.59,0.0008992564,0.0014751056952638053,0.0020135181153355646,0.0024920256071668764,0.002895736628192774,0.0032148702194531834,0.0034416687914462195,0.003562328298739527
60.6,0.0009438752999999999,0.0015656178005552651,0.002145647332121086,0.0026601072450175714,0.0030948846563972187,0.0034398754175255807,0.0036846513621133416,0.003814157615781557
60.61,0.0009865928,0.0016480720120079077,0.0022649882813328658,0.0028125260210397013,0.003276244316659579,0.0036448906278492956,0.0039047367632919754,0.004040482896282085
60.620000000000005,0.001027402,0.001722030844660135,0.0023709699876133658,0.002948627417327313,0.0034389250824889347,0.0038284445050790128,0.004100466484389834,0.0042403816046776574
60.63,0.001066467,0.001787377035076027,0.0024633654568689536,0.0030678639703956194,0.003581962913562136,0.003989073096267888,0.004270554847257864,0.004413292348687581
60.64,0.0011040239999999999,0.0018443748438283607,0.002542289200613783,0.0031698230020718457,0.003704361826668166,0.004125488433489515,0.00441402726253828,0.00455892413051164
60.65,0.001140327,0.001893534561203798,0.0026080307582018398,0.0032541262355895275,0.0038050660669689588,0.004236593367996814,0.004530186171751543,0.004677043210108775
60.660000000000004,0.0011754789999999999,0.0019355561046476883,0.0026610142096237747,0.0033204748963540373,0.003883125655134892,0.004321599900586696,0.004618656818234258,0.004767439987705634
60.67,0.001209257,0.0019712386487822156,0.002701797292093397,0.0033687489426165104,0.003937926097568553,0.004380151649929951,0.004679419359103477,0.004829991160310752
60.68,0.001241193,0.002001170139878025,0.0027309063787743083,0.003398957909486227,0.003969232588361334,0.004412247525388267,0.004712644338237453,0.004864601868740944
60.69,0.001270705,0.002025515690964037,0.0027487289527721387,0.0034112614400545606,0.00397723611610524,0.00441819674607309,0.004718590289073342,0.004871230521799992
60.7,0.001297171,0.002043985169583868,0.002755479007958834,0.0034060497923352638,0.003962593984752544,0.004398622321395938,0.004697605198905649,0.0048499838956182996
60.71,0.0013200080000000001,0.002055877041890692,0.002751138613701633,0.003383939398562106,0.003926350503704792,0.004354401877323309,0.004650127805589008,0.004801148712125363
60.72,0.00133878,0.002060239170568409,0.0027354606480794446,0.0033457222268829605,0.0038698158644272633,0.004286611860737538,0.004576738689902486,0.004725213996604362
60.730000000000004,0.001353234,0.0020560514367419253,0.002707994227739413,0.003292216515603081,0.0037943752570676285,0.004196428621735063,0.0044781813798726415,0.004622836380056812
60.74,0.001363174,0.0020425122209010793,0.0026682709768700687,0.0032241924347799714,0.0037013993929720357,0.0040851374944835105,0.004355469031177237,0.004494905115438847
60.75,0.001368333,0.00201924213060246,0.0026160212701414887,0.003142319998210005,0.0035921798596216603,0.003954152169851871,0.004209956849155899,0.004342616717495903
60.76,0.001368403,0.0019862602208774367,0.002551267611133518,0.0030470801343867033,0.0034678034654778015,0.003804935797143248,0.0040432706679639835,0.004167454715033299
60.77,0.0013631650000000002,0.001943890682473202,0.002474366387888307,0.0029387806182084412,0.0033290994839184533,0.0036389375871753882,0.003857221520375105,0.00397118456559315
